smarter travel	380	12473328814	"Baby ur such a little genious.. but i think we both know that im waaaay smarter haha.. so dont worry because	FALSE	1	4	0	FALSE
smarter travel	381	12473343479	@1JustPlainCrazy I always been way smarter then I look bruh. Remember that.	FALSE	0	5	0	FALSE
smarter travel	382	12473343650	Men Love Smart Women - As Long As They Aren’t Smarter Than Them http://tinyurl.com/y4kxqa 	FALSE	1	4	0	FALSE
smarter travel	383	12473347835	Smarter Health.: eBooks, and courses to help you improve your life. http://url4.eu/2mGQ 	FALSE	1	4	0	FALSE
smarter travel	384	12473352908	MarketingProfs - Actionable know-how to help you market your products and services both smarter and better http://bit.ly/daIs7 	FALSE	1	4	0	FALSE
smarter travel	385	12473372482	Liberals are smarter than Conservatives...science says so! ;) http://www.psychologytoday.com/node/4108 	FALSE	0	5	0	FALSE
smarter travel	386	12473405364	@BernhardMerkle the difference might be that the #openvolcano10 organizers are smarter and much more motivated :)	FALSE	0	4	1	FALSE
smarter travel	387	12472588290	@JakeJeppsen lol. ppl discount Tag, but he was much smarter and better on D than Fez is at this point.	FALSE	1	4	0	FALSE
smarter travel	388	12472615668	@Cubachi He seems to like a good fight. Like the Barney Frank of the right--only smarter and conservative.	FALSE	2	3	0	FALSE
smarter travel	389	12472620608	@AliFlaherty and @Molllzzzz are smarter than me its offical	FALSE	2	3	0	FALSE
smarter travel	39	12480300456	whn i get in a relationship my bf better be smarter thn me & bttr be helpin me on my hw	FALSE	0	5	0	FALSE
smarter travel	390	12472642198	Brent Morrison on Golf Smarter with Fred Greene: Brent is interviewed by Fred Greene of the Golf Smarter Podcast. http://url4.eu/2mF2 	FALSE	2	3	0	FALSE
smarter travel	391	12472673175	Brent Morrison on Golf Smarter with Fred Greene: Brent is interviewed by Fred Greene of the Golf Smarter Podcast. http://url4.eu/2mF5 	FALSE	1	4	0	FALSE
smarter travel	392	12476321473	#DontBeShocked when @FNC plays you. He does it to everyone. I didn’t listen to the warnings. Hopefully you’ll be smarter than my dumb ass.	FALSE	1	4	0	FALSE
smarter travel	393	12476346371	We are on fire!!! :) #shoutout to those who have decided to work smarter and not harder	FALSE	1	4	0	FALSE
smarter travel	394	12476368310	watching are you smarter than a 5th grader ? .. this guy is pretty good : )	FALSE	0	5	0	FALSE
smarter travel	395	12476373978	Gmail wrote "Did u mean to attach files? u wrote, ’I have attached’ in ur msg but none r attached"technology’s getting smarter than me..	FALSE	0	5	0	FALSE
smarter travel	396	12476411146	This show are you smarter then a 5th grader makes me feel dum sometimes lmao	FALSE	1	4	0	FALSE
smarter travel	397	12476465392	Good thing my 7 YEAR OLD son is technologically smarter than me & has already figured out how to change the parental lock code on his DS.	FALSE	1	4	0	FALSE
smarter travel	398	12476499774	@viyada_jimmy14 "smarter than your average blonde" :o)	FALSE	0	5	0	FALSE
smarter travel	399	12476500483	Tungle has been proven to make you smarter. www.tungle.me /via @jonathanlevitt Good, because I need all the help I can get :)	FALSE	1	4	0	FALSE
smarter travel	4	12478187632	Yay! I love watching r u smarter than a 5th grader when they win!!!	FALSE	1	4	0	FALSE
smarter travel	40	12480312697	Boys?RT @kimIzAmazin Nigguhs are smarter than we think they are but not nearly as smart as THEY think they are	FALSE	0	5	0	FALSE
smarter travel	400	12476637089	"If you think your boss is stupid, remember: you wouldn’t have a job if he was any smarter."	FALSE	0	5	0	FALSE
smarter travel	401	12476656380	The Average IQ is 114. Are you smarter than the average person?	FALSE	1	4	0	FALSE
smarter travel	402	12476669722	Yes. I’m smarter than a dog. You’re more annoying than one.	FALSE	1	4	0	FALSE
smarter travel	403	12476673810	@RitaWilson Always been a fan of Tom Hanks but when I found out he married a Greek girl, I knew he was smarter than the average bear.	FALSE	1	4	0	FALSE
smarter travel	404	12476707670	o you found out your girlwas cheatin? girls cheat like niggas there just better at it n smarter about it so #dontbeshocked	FALSE	0	5	0	FALSE
smarter travel	405	12476708098	this link proves my followers are smarter! http://tinyurl.com/y5ctkp3 sorry @RyaNobles	FALSE	1	4	0	FALSE
smarter travel	406	12476726721	The obstetric test is tomorrow,and this slut think that she is smarter than anyone.Just Fu***k her!Slut!	FALSE	1	4	0	FALSE
smarter travel	407	12476738516	put your followers to the test. Are yours smarter than mine? http://www.tomscott.com/stupidfight 	FALSE	1	4	0	FALSE
smarter travel	408	12476744387	Did Apple’s iPad Come Just in Time? | Smarter Projects http://cli.gs/amRa 	FALSE	1	4	0	FALSE
smarter travel	409	12476765977	today i realized that my sister is actually smarter than me....-_-	FALSE	0	5	0	FALSE
smarter travel	41	12480317173	@wquist you sound smarter when refering to web sites as "web properties"	FALSE	0	5	0	FALSE
smarter travel	410	12472907255	@Mrscrappy If I’d gone that route, it would save in shoeing and hay bills. You’re WAY smarter than I am.	FALSE	1	4	0	FALSE
smarter travel	411	12472913820	Spearheaded By Meebo, XAuth Looks To Make Social Sites Smarter http://bit.ly/d2xwI 	FALSE	0	5	0	FALSE
smarter travel	412	12472920567	Ford Taurus: Howcast VIDEO - Drive Smarter With the 2010 Ford Taurus ly/1AoDP"target="_ http://bit.ly/cPQOug	FALSE	0	5	0	FALSE
smarter travel	413	12472921695	Smarter Health.: eBooks, and courses to help you improve your life. http://url4.eu/2mFZ 	FALSE	1	4	0	FALSE
smarter travel	414	12472950779	Smarter Health.: eBooks, and courses to help you improve your life. http://url4.eu/2mFd 	FALSE	1	4	0	FALSE
smarter travel	415	12472951551	**singing loudly** "ARE YOU SMARTER THAN A FIFTH GRADER?!?! " Yes.	FALSE	0	5	0	FALSE
smarter travel	416	12472979051	Smarter Health.: eBooks, and courses to help you improve your life. http://url4.eu/2mFh 	FALSE	0	5	0	FALSE
smarter travel	417	12472999655	Smarter Health.: eBooks, and courses to help you improve your life. http://url4.eu/2mFj 	FALSE	1	4	0	FALSE
smarter travel	418	12473010441	Yo my smart phone hasn’t been so smart.Had to get new phone hopefully its smarter then the last.	FALSE	0	5	0	FALSE
smarter travel	419	12473018675	@katehewlett LOL! Only 2 yrs smarter. Like that one. I’ll have to use that with my brother. :P	FALSE	1	4	0	FALSE
smarter travel	42	12480362811	Check @NetSparsh: Google Wave Gets a Smarter API - Google Wave Gets a Smarter API Google Wave, the real-time... http://tinyurl.com/yleg4n 	FALSE	0	5	0	FALSE
smarter travel	420	12473031006	Women Are So deceiving lol ....I’ll Give Yall Credit Yall Are Definitely smarter than males	FALSE	1	4	0	FALSE
smarter travel	421	12473045459	Smarter Health.: eBooks, and courses to help you improve your life. http://url4.eu/2mFq 	FALSE	1	4	0	FALSE
smarter travel	422	12473057741	Smarter Health.: eBooks, and courses to help you improve your life. http://url4.eu/2mFo 	FALSE	0	5	0	FALSE
smarter travel	423	12473069668	@Proudlib If SS may go broke one of these years, and privatizing could screw us with Wall Street, what’s a smarter alternative to work best?	FALSE	1	4	0	FALSE
smarter travel	424	12473073446	Smarter Health.: eBooks, and courses to help you improve your life. http://url4.eu/2mFt 	FALSE	1	4	0	FALSE
smarter travel	425	12473080962	omg yayyyyy #GURLPOWER the first person to be smarter than a fifth grade.. u go gurl.. #fistpump lmao	FALSE	1	4	0	FALSE
smarter travel	426	12473119637	Smarter Health.: eBooks, and courses to help you improve your life. http://url4.eu/2mFw 	FALSE	1	4	0	FALSE
smarter travel	427	12473126682	Smarter Health.: eBooks, and courses to help you improve your life. http://url4.eu/2mFx 	FALSE	0	5	0	FALSE
smarter travel	428	12473164764	Smarter Health.: eBooks, and courses to help you improve your life. http://url4.eu/2mG3 	FALSE	0	5	0	FALSE
smarter travel	429	12475541047	@SuperEd86 took me ages to read that :Li feel smarter now <3	FALSE	0	5	0	FALSE
smarter travel	43	12480517432	@jilluh it was good to see you too! and @mykallynn stfu. I’m still smarter than you. hahaha	FALSE	0	5	0	FALSE
smarter travel	430	12475574053	Are you money smart?Become even smarter during Chicago’s 9th annual Money Smart Week.You are invited to attend... http://bit.ly/aphqt 	FALSE	0	5	0	FALSE
smarter travel	431	12475598181	@BrenniFresh For future reference, it might be smarter NOT to leave your portfolio in every car you tamper with. Heads up, @sjhalestorm.	FALSE	0	5	0	FALSE
smarter travel	432	12475606071	@joshgroban She’d be, like, smarter if she wasn’t a doorknob.	FALSE	0	5	0	FALSE
smarter travel	433	12475607540	 -it]:by Martin Kell A Smarter Planet is made up of people [smarter-it]: by Martin Kelly, IBM Venture Capital Grou... http://bit.ly/c89Pzw	FALSE	0	5	0	FALSE
smarter travel	434	12475617382	That would be *HR. Effing BB auto correct. BB you’re not smarter than meeeeee!!	FALSE	0	4	1	FALSE
smarter travel	435	12475622059	@wadebarrett i think you should have been No. 1 in the NXT polls, and you are smarter than all the other NXT rookies, your my fav. on NXT!	FALSE	0	5	0	FALSE
smarter travel	436	12475625932	@CinnamonBaws how’s prof A’s eye? One of the other nurses was talking about her kid today I kept thinking prof A is way smarter ha	FALSE	0	5	0	FALSE
smarter travel	437	12475651877	haa, Nathan&& I have the same grade. Caesar//Abdeel think their smarter. :P	FALSE	0	5	0	FALSE
smarter travel	438	12475681434	Work smarter not harder... www.ResponseQue.com	FALSE	0	5	0	FALSE
smarter travel	439	12475683129	Word RT @bossmobbGUCCI: Bitches get smarter after EVERY break up ...keep your game fresh	FALSE	0	5	0	FALSE
smarter travel	44	12480580350	All #Trying To Be The Only #Richer. With TalkMoola Social Network Can Be #Smarter And Richer! http://tinyurl.com/yasrjd 	FALSE	0	5	0	FALSE
smarter travel	440	12475687148	Work smarter not harder... www.ResponseQue.com http://bit.ly/adyjL 	FALSE	0	5	0	FALSE
smarter travel	441	12475692357	@rmk47 I singlehandedly make tUMD look smarter. But I’m not an alumna, so...	FALSE	0	5	0	FALSE
smarter travel	442	12475750499	Just saw a horse on entertainment tonight that is smarter than some of these ppl on twitter	FALSE	0	5	0	FALSE
smarter travel	443	12475800249	nuttin like oreos n milk n are you smarter than a fifth grader??	FALSE	0	5	0	FALSE
smarter travel	444	12475818927	@billengvall ...Yes, but are you "smarter than a sixth grader???"...((Smile))	FALSE	0	5	0	FALSE
smarter travel	445	12475848224	Pleasant’s Loomis was a damn sight smarter than McDowell’s Loomis!	FALSE	0	5	0	FALSE
smarter travel	446	12475906220	@JohnDCook, @_KYA: This would’ve made a great blogging topic for somebody smarter than me.	FALSE	0	5	0	FALSE
smarter travel	447	12475914181	Lotto players, tired of not winning Anything playing Lotto? Play Smarter. http://bit.ly/LotteryPlaye 	FALSE	0	5	0	FALSE
smarter travel	448	12482171622	@Banfordandsons oh he is!! scientist material am tellin yeh. he thinks eating smarties makes yeh smarter :/. Ayet, al be ther rooster lol :D	FALSE	2	2	1	TRUE
smarter travel	449	12477644910	Want to be SMARTER ? 10 Foods that increase your Brain Powerhttp://cli.gs/nPDQe	FALSE	2	2	1	TRUE
smarter travel	45	12480606000	addictions made me smarter, but you can’t be high all the time. the lyrics to "stone hearted man" by anthony green are the best ever.	FALSE	0	5	0	FALSE
smarter travel	450	12477731865	Yooooo...This white Bitch really smarter than a 5th Grader!!	FALSE	2	2	1	TRUE
smarter travel	451	12472594719	Personal finance gets smarter: Mint doubles bank network: Online personal finance service Mint announced that it i... http://bit.ly/cMbl6 	FALSE	2	2	1	TRUE
smarter travel	452	12475610894	packing for a trip Travel smarter with Frommer’s Travel Tools: One thing I know I’ll be packing on my next trip ab... http://bit.ly/9knBU 	TRUE	2	1	2	TRUE
smarter travel	46	12480629874	Is your marriage smarter than a 5th grader?#sm10www.smartmarriages.comStart out dumb?Get smart.Smart Marriages.	FALSE	0	5	0	FALSE
smarter travel	47	12480676166	Many only learns in two ways, one by reading, and the other by association with smarter people.Will Rogers	FALSE	0	5	0	FALSE
smarter travel	48	12480726970	She smarter than u RT @twitteberd: How did my girl get tix @ 9am and I was there at 8:05?#theworldofhampton	FALSE	0	5	0	FALSE
smarter travel	49	12480727163	@WBz_JOYIA LOL YEWW SMARTER THAN YEWW LOOK LOL NAH BUT WUTT YEWW DOIN	FALSE	0	5	0	FALSE
smarter travel	5	12478198580	I just saw the 1st person to ever win Are You Smarter Than a 5th Grader?!	FALSE	1	4	0	FALSE
smarter travel	50	12480744740	major #sherifail my car has an aux jack...I’ve been complaining for years. my spawns ARE smarter than I am!	FALSE	0	5	0	FALSE
smarter travel	51	12480783235	is smarter than the average bear.	FALSE	0	5	0	FALSE
smarter travel	52	12480805474	"Men don’t get smarter as they grow older, they just lose their hair" "Palm Beach Story" quote	FALSE	0	5	0	FALSE
smarter travel	53	12480822898	SOMEONE’S ACTUALLY SMARTER THAN A FIFTH GRADER HAHA	FALSE	0	5	0	FALSE
smarter travel	54	12480825007	My name is frank cook, and I am not smarter thab a fifth grader..but I got some cash.	FALSE	0	5	0	FALSE
smarter travel	55	12480906471	Financial Info - Personal finance gets smarter: Mint doubles bank network - SmartPlanet http://bit.ly/bk2HaR - Interesting	FALSE	0	5	0	FALSE
smarter travel	56	12480942111	.@armano @jmspool @phillychi Smartertainment is smarter than edutainment. #simplemath	FALSE	0	5	0	FALSE
smarter travel	57	12480995543	He can have heart, he can hit harder & he can be stronger, but there is no fighter smarter than me- (cont) http://tl.gd/ugld 	FALSE	0	5	0	FALSE
smarter travel	58	12481699817	@palmelb in a university where i give technical english class 2 students way smarter than me. Engineers! Phds!	FALSE	1	4	0	FALSE
smarter travel	59	12481718512	Back! Apparently my phone is way smarter than I am and it downloaded twitter on its own. Awesome!	FALSE	1	4	0	FALSE
smarter travel	6	12478199983	@harlem_finest Im Smartt , & Smarter Than YOU	FALSE	1	4	0	FALSE
smarter travel	60	12481720360	Smarter Projects -Project Manager - Agricultural Construction, USA http://aweber.com/b/aM8 	FALSE	0	4	1	FALSE
smarter travel	61	12481787264	@B3LLAH Fuckk That Are U Smarter Than Ah Fifth Grader bullshitt tah lol Are U SMaRter Than Airyn Morgam Martin The 4yr old ? lol	FALSE	1	4	0	FALSE
smarter travel	62	12481806205	Youve got a friend in me some otherbooks might be smarter than i am but none other could love you like i do-	FALSE	0	5	0	FALSE
smarter travel	63	12481829476	I havent watched tv in 4weeks or so... I feel smarter already!!!	FALSE	1	4	0	FALSE
smarter travel	64	12481829824	Get Smarter Just By Listening - Occasionally my friends ask me what do I listen/read to keep informed.So I though... http://ow.ly/1777h 	FALSE	2	3	0	FALSE
smarter travel	65	12481875051	Robbo, they are sayin that you hide the truth and are afraid to talk ... I said that Robbo is just smarter than the rest. Enough said..	FALSE	1	4	0	FALSE
smarter travel	66	12481898205	"Here we have the number one ancient secret to make you smarter, skinnier, and sexier! All you have to do is pay for it and don’t sue."	FALSE	1	4	0	FALSE
smarter travel	67	12481904095	I’ve a new cubicle-mate from today forward. She’s prettier, smarter and funnier than I, so expect a sharp jump in catty tweets.	FALSE	0	4	1	FALSE
smarter travel	68	12481939576	Brent Morrison on Golf Smarter with Fred Greene: Brent is interviewed by Fred Greene of the Golf Smarter Podcast. http://url4.eu/2mVP 	FALSE	1	3	1	FALSE
smarter travel	69	12481941834	how to b a great friend: Always remind her dat she’s braver than she believes, stronger than she seems and smarter than she thinks.	FALSE	2	3	0	FALSE
smarter travel	7	12478203091	Travel smarter with Frommer’s Travel Tools: Frommer’s Travel Tools doesn’t focus on travel tips like the company’s... http://bit.ly/9sJcM 	FALSE	1	4	0	FALSE
smarter travel	70	12481945066	Don’t think me to be so naive. I’m smarter than you think.	FALSE	1	4	0	FALSE
smarter travel	71	12481945195	Everyone welcome @retreating to the #TacoFort way to prove to everyone that you are smarter than they are! welcome friend.	FALSE	2	3	0	FALSE
